Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
85051.0,1.30237796508637,-0.606529308236609,-0.681986192919261,-1.90460339622212,1.32662310684685,3.43631244725031,-1.14512682747431,0.959147262092341,1.67130156362918,-1.02294602983554,-0.191422972651615,0.631027341487108,0.0319072703534055,-0.0314253812628428,1.44662697638966,-0.121820378583087,-0.651405237009102,0.617970476528782,0.927600044556072,0.0057566554189328,-0.0642082814806287,-0.0805870774450856,-0.0729910792746877,1.01813597043583,0.663574772480488,-0.671322844293718,0.0968009452278396,0.0286968782920849,1.0,0
120035.0,-0.0678233828189444,1.32275155700681,-1.10536838487166,-0.415593377568587,0.613209577271219,-1.06619892970243,0.467593952644407,-0.880069883677642,-0.119726485986108,-0.721401370696021,-0.120885029398093,0.290475169825641,0.663442784849636,-1.06878367094899,0.213737529687481,0.410138271843882,0.556388259401329,0.214065813042308,-1.01258039396349,-0.359815223151538,1.06282909357706,0.705854329761722,0.16584646182227,1.03936582483305,-0.656664941459952,0.424958708621541,-0.366948228740862,-0.242442486972131,1.5,0
43700.0,-0.640722287584405,0.86485982862183,1.720168673943,-0.632801137119845,0.487413945578057,-0.309543266476224,0.770292741678343,0.0810470457528021,-0.585415682548835,-0.90077209021226,0.357455249769269,0.776540897557611,0.799857144977244,0.0233130814060253,0.594671357212506,-0.168826794687866,-0.14432294718509,-1.57700719208795,-1.78893417128556,-0.17645397370177,-0.058574507225783,-0.165647377970079,0.0840110488673243,0.0951161160082982,-0.561722331802593,-0.111109578724539,0.103647852017881,0.132581158808857,1.79,0
61534.0,-8.23134245081134,-11.4029666760799,-1.74808195653632,0.356194516698719,9.44695093020003,-2.49495683292735,-5.9036621454419,1.85377459990627,-0.861257769732265,0.274768878578529,-0.801395574099824,0.0971808142590519,0.442729527880615,0.787942615470383,-0.332562232959991,1.13111314963413,0.224565863533593,-0.767347542790509,0.475031442711178,3.21606976502921,1.27782683830497,-0.457035562321461,-0.234654061462536,1.14343646096449,-0.255221619705038,-0.435213296024189,0.230695713176203,-1.61188311257547,10.0,0
38767.0,1.23849588794144,0.130952588394877,0.377200813694382,0.43528296442083,-0.331436683029995,-0.496110542908455,-0.100247151539566,0.0072032010692153,-0.0729816752794307,0.126293055653239,1.05125975174024,0.530310212721641,-0.496876580709472,0.572506473644933,0.44204078333373,0.633223148950392,-0.749787076431543,0.158173113006878,0.301023409903182,-0.119917081228829,-0.236107665677527,-0.758045359832423,0.0915414229554772,-0.02903270291022,0.204837721211668,0.100309029999639,-0.0386170523922236,0.0039356103347147,2.69,0
50687.0,-1.23101440724662,0.0381582877015856,1.18542940320984,-1.88422680763285,-0.0406464766872996,-0.27874734836434,-0.18489484722585,0.533498177439103,-1.55640818539327,-0.445992317155475,-1.13026309342945,-1.08643980718541,-0.152072829434174,0.134596237634755,0.529220452652301,1.44728537663428,0.193342118445397,-1.62841168427468,0.0985624110660212,0.12598420982955,-0.0223527705552232,-0.60594009662606,-0.0965365026313644,-0.821486444843777,0.292568107609896,-0.520511160570369,-0.093680484472175,-0.0748289060046969,41.35,0
147499.0,-0.849345992001938,-0.140975611632561,0.431528574548131,-2.25781606824566,1.62212323004112,-0.70271775919008,0.635204146833318,-0.243418215631984,0.830209253860547,0.142210122188364,0.127302609154516,-0.329444002180479,-1.51585436348202,-0.141554302333597,-1.2744754413286,0.702831908679517,-1.41273563890878,0.169859483584092,-0.715629767674697,-0.0058400327247389,-0.113225561046447,0.186475709177587,-0.266444674535287,0.326149345350616,-0.701022318650089,0.854263857547066,0.160682748437971,-0.191815801886,1.0,0
85400.0,1.20886931436512,0.303127934934895,0.723675502283652,1.30028643692456,-0.391638704999323,-0.528756599244871,0.0511273740281518,-0.159281155798222,0.280514346768089,-0.202937994511659,-0.487094661314602,1.22407481995301,1.2646512632009,-0.320282663057496,-0.319421135207431,-0.353624574898503,-0.143460174332088,-0.710939388073896,0.0424353635799493,-0.080696754179689,-0.243900474862104,-0.441593535046094,0.0176746741261216,0.415469427558049,0.568902472549897,-0.530266522236764,0.0484691442541687,0.0290392988139281,1.0,0
1912.0,1.34795454803227,-0.253293982875694,-1.5524159144614,-1.10463741701382,2.08887493122305,3.109859359323,-0.388350588289235,0.707433060404732,0.185136877477511,-0.190976521424814,-0.256596879883605,0.135854353573275,-0.142509730444076,0.306709486604636,0.335281146036563,-0.007133898358989,-0.423404832896638,-0.311811537055703,0.737904940926231,0.0450326718297987,-0.138303238442441,-0.413810070196036,-0.127530905763051,1.0994380025152,0.69972973517608,1.13686171014092,-0.0951325566319866,-0.0135751259653196,10.92,0
3813.0,-0.914266434145137,1.19557797995392,1.15725771614812,0.0887438867561883,0.122343107851944,-0.590530056298765,0.278628743169702,0.376518603874918,0.62316980653378,-1.47291790923497,0.662507247786626,-2.53618574637686,1.42736131062318,1.47106749139716,0.174166373112129,0.299497285866109,1.08670270279212,-0.232389373663699,-0.920644549603942,-0.197194173972185,-0.245991963048139,-0.70515538138808,0.110891459583449,-0.0461978095664229,-0.493518125794867,-0.0385993938874574,-0.0582516403161415,0.0513460019127437,19.88,0
154018.0,-0.373269209972262,1.39478493593796,-1.45942217380505,0.499551114669397,0.968983474763521,-0.492110930534875,1.19601956652908,0.287250550383596,-0.788465898587259,-0.981237480831346,0.724492764853713,0.121345356214218,-1.17185971161114,-0.500899690143845,-1.40479945520956,0.173149380046531,0.836787239930942,0.775741245357376,-0.380080887313055,-0.36553694269723,0.122241126249883,0.266055747366093,-0.080969779884729,0.551237995617399,0.236737682393317,-0.619488262194906,-0.195688729245826,-0.0685843314406601,69.12,0
43475.0,1.12105100836704,0.0019743949821698,0.617446900410773,0.633862053513532,-0.361169846019826,-0.0367332187773011,-0.136244794275516,0.0792862864993963,0.0680429492992105,-0.112756163419771,1.6009617788629,1.78199593592634,0.704542444863244,-0.011684795309392,-0.76146750429502,-0.472550209872229,0.0975663907231016,-0.865471342552019,0.0973859407090812,-0.069383041831492,-0.128351131307709,-0.165503021467646,0.0419927492866,0.286409910214056,0.327438696714571,0.370845178523088,-0.0131979045460662,0.0029877909973072,15.0,0
129831.0,2.09017010553923,-0.195135901878508,-1.49023667755668,0.0700451279505238,0.328929412355351,-0.327311509565949,-0.0020365905235406,-0.0705206092282547,0.490618798328897,0.270511586255736,-0.110817619328338,0.30285578521583,-0.759493936598284,0.593477159711874,-0.485208100574449,0.431624449120169,-0.857033230275737,0.0709819661008795,0.826054414266798,-0.238696350239229,-0.315038317547605,-0.849620795331939,0.212587814868392,-1.06214518730389,-0.22353800640551,0.244754260570287,-0.0819202414154,-0.082392517048871,1.98,0
122293.0,-0.861270144233641,1.03818454325555,-0.314902946995068,1.1798697998094,0.753294827418825,0.0566984977244558,0.398927888763065,0.47916699807454,-0.638126197465048,-0.75417310372482,0.642833937239998,0.558166745141763,-0.293351347934057,-0.659390558675166,-0.969853071377839,-0.271972579048218,1.02699714864251,1.01337412742909,0.827315647600312,-0.109065132395964,0.262303514533215,0.769726664409161,-0.27734839568502,0.63617573755074,-0.193619189659263,-0.424731213673673,0.0271421698951214,0.0884127168456466,43.06,0
31225.0,1.34773323361462,-0.680297299994207,-0.148853792521393,-0.972619238610919,-0.450982220247219,0.06202276067022,-0.510400298255668,-0.0177366911476272,-1.03734686718497,0.820066615648201,0.0544142308691036,0.182873207840792,0.625633819328917,0.183531197848747,0.358087214175086,-0.591834137481418,-0.816734326813171,1.77931535688097,0.0163744976134419,-0.309479808535382,-0.492908965103716,-1.09147184989708,-0.078667922656052,-0.979540755933652,0.230715113184575,0.963584024475871,-0.0689807566784966,-0.0035819474475755,56.94,0
119733.0,-2.71498772144121,-8.66273591171737,-5.12945654441428,1.37878959338378,-2.0726694412217,0.406338909401022,3.53840955634473,-0.98198345844281,-1.44483023254313,-0.0737607200246152,0.227579072079908,0.652022064350619,0.868630845295547,1.11201562791244,-0.802954872399645,-1.44326362733676,-0.222246983689648,1.73844052212702,-0.917248908035821,4.65088544090495,1.29995665125883,-1.46733147510955,-2.2495087880756,0.378094811997101,-0.63174554106901,0.534251969832665,-0.588391235951363,0.356554321463655,2567.34,0
23576.0,-0.653530057106298,0.221885388599231,2.9888211100369,3.48169444225396,-0.958551491809449,2.2656146211845,-0.201564600969897,0.394006527788781,1.42934972046818,-0.350855815238386,-1.39308914033264,-2.18609621952913,2.95326313016998,-0.0976410296477912,-1.96352453513107,-0.399189734114033,1.01941200630207,0.816988623284512,1.37102928212135,0.579464700415619,0.0748076843406609,0.710433101948869,0.0534518518697388,-0.564815195396133,-0.0124386800867423,0.47371048899302,0.148957840798853,0.150376999343048,189.59,0
164922.0,-0.224088570469924,1.25635883340761,-0.813617143029609,-0.515700457055772,0.703429702962958,-0.835173430143869,0.637650234017201,0.301011996559728,-0.270405180164898,-1.07223544065351,-0.866660722353087,0.229279317378112,0.505836331923888,-0.787499431268203,-0.313639704687351,0.467341089264466,0.471259851087813,-0.189526181680437,-0.196593847887814,-0.0359971330035742,-0.294791313228311,-0.836594648758354,0.144370092120247,0.483134816025911,-0.366265832780659,0.119484531405286,0.0985507046196616,0.0148999848688465,8.99,0
66326.0,1.2635068705522,-0.358956789366873,0.0883550646810834,-1.4589362519136,-0.893581539077366,-1.35386413193808,-0.14838789736787,-0.122483250492286,1.12665515675871,-0.81223216738807,1.55819289970085,0.655124655626115,-1.37346048163792,0.816482894897436,1.10985951470134,-0.359627058062461,-0.234149293642556,0.508237875401088,0.904249858921184,-0.146828979811564,0.116210830473827,0.360513196115229,-0.105606323019041,0.576906617283993,0.550762478722244,0.0487832035913669,-0.0175115629979515,0.0003270267776495,11.35,0
164550.0,1.99836334333034,-0.243737724847992,-0.908197556045437,-0.0040641571904042,-0.125086187786574,-0.422956745672945,-0.259630253713025,0.0614041514081011,0.430876179388239,0.268950855536323,1.05792144906367,0.432942718533933,-1.06168789327541,0.743989947029036,0.359326360122178,0.638508844125823,-0.717464977764783,-0.241234376856356,0.245530845864377,-0.229372435280591,-0.41611258049701,-1.34234266938493,0.597378957169937,0.621944523301772,-0.790551209979578,-0.0262006070988892,-0.0810346566972444,-0.0532813637905787,7.26,0
142702.0,1.96147862552833,-0.905748949288338,-2.19116857232895,-0.759674611105641,-0.18565918335052,-1.77226995980413,0.564256606370062,-0.736801783565464,-1.13555283965189,0.830814649335513,-0.415576196634612,-0.143159537320878,0.98959108326186,0.228485298453831,-0.156523529282217,0.404257799844919,0.313924468609628,-1.79606560254968,0.591017579253958,0.332551555836518,0.457111709121383,1.01387409418739,-0.220999695514703,0.145053733322857,0.419942894001056,0.0567519655203892,-0.103485101290267,-0.0506406059915652,175.15,0
35918.0,1.37663914533014,-0.735718537700768,1.15910116475974,-0.502287535492608,-1.62188625594183,-0.505292599676706,-1.17276738048486,0.018890645812272,-0.0737179624575868,0.516747731462138,-0.585772539027764,-0.541720197173792,0.0944448064524372,-0.688059230820007,0.373084247963889,1.1888875063406,0.319934001100359,-1.0108513430456,0.463466634521753,0.0443715920953489,0.299818408464047,0.957052034012665,-0.0923924657842445,0.446009367111533,0.455791958313269,-0.0452801617837913,0.0508659287094773,0.0236241877642249,0.0,0
156762.0,1.77244447518669,-0.805634209029953,0.515403021994253,1.57540689114777,-1.11019300842357,0.858450677002592,-1.32267470806968,0.42785760210874,2.07552723918027,-0.0656586701654049,-1.66524247472399,0.218660463380243,-0.587459186336517,-0.763387058520587,-0.395852585150665,0.20924599782634,-0.34333741784213,0.423487660825389,-0.502972585343472,-0.172935121110894,0.195601187334757,0.809200365963385,0.151258313160912,0.664161414583915,-0.234947144293739,-0.552971025777255,0.102750119592403,-0.003383668454884,59.5,0
164734.0,2.13508410891645,-0.085252981121636,-1.50219218178012,0.173344578428402,0.354188818815359,-0.621195503765753,0.156440727948067,-0.26319565356753,0.626849641405198,0.0774693703255532,-1.68669269399013,0.0460552721689179,0.153008660562938,0.2316391571714,0.126256855094216,0.202335842901285,-0.660621218803928,-0.5190439267162,0.538463180480572,-0.196316472770656,-0.358568471466303,-0.898239322700696,0.212677267185763,-1.00621061535814,-0.162880999061142,0.260686799228053,-0.0727391883775359,-0.0706460523698776,1.98,0
120894.0,-1.90959312468475,-0.853325692384684,0.654306729602156,-1.37819637041428,0.343403743949779,-1.44149977960623,-0.0444495435528371,0.346175583776556,-1.47217610418831,-0.407894890760576,-1.67915630812773,-1.1510482292226,-1.24353304997582,0.701766214364825,-0.122067643983702,-1.21905020772905,-0.0625985741062555,1.45431045109796,-1.62341053447062,-0.258419171671835,0.0868454849836708,0.0012392558721043,-0.378542504006167,-0.0817387438347769,0.883493673835888,0.802006966796528,-0.170935895855843,-0.220461649972201,69.55,0
61211.0,1.44265831493408,-1.09406396101272,0.811262907101713,-1.39441378311517,-1.8358419252863,-0.734506667633479,-1.23025820239277,0.0034208379640851,-1.88773786836427,1.60678857349031,1.31295844056061,-0.526991264106412,-0.419393987516061,-0.0063799703023024,0.129559133895989,-0.0131806581928086,0.296719022199223,0.445960267133607,-0.0217618989996484,-0.371131828682723,-0.312697793395284,-0.627967372718232,0.201163013474856,0.454587356684067,0.0454611334180787,-0.437195712404901,0.0339859682872962,0.0200273398107499,14.0,0
65286.0,-1.23586101250612,0.866476945681943,2.28022629938289,0.450583438050423,-0.889303635242427,-0.590909246024729,-0.112112150184944,0.517135362446006,0.202345464534127,-0.986951895220404,-0.70428318583409,0.53650476204208,-0.0884070107862442,-0.194859192460778,-0.537794408146378,0.182283944697896,-0.147585615410975,-0.103984617669681,-0.917699814056599,-0.340565203295163,0.111512516410133,0.341654627956577,0.109066206626988,0.912966274235112,-0.111028095317059,-0.617846471891047,-0.0734898609916046,0.0582401720633386,9.99,0
149628.0,-0.84987194647342,1.0325174941107,0.844164824257522,-0.385705723145869,-0.242444140691775,-0.558503483279492,0.238243444288742,0.462080484713748,0.250938849703739,-1.80545336144672,-0.968004753690248,-0.131529481660469,-0.238766201848898,-1.13723737108706,0.197678831569229,0.471467138918356,0.637412093459074,0.886434720708911,-0.593963927077826,-0.159292261586393,0.279142539180838,0.803710768581562,-0.269556681074023,-0.0938386661449784,0.150376594104703,-0.155042771382439,0.0280634083378419,0.100290736514317,36.87,0
119063.0,1.73432177984689,-0.482449743172531,-2.08242655276165,0.498538218373754,0.209705906446955,-1.29635759931107,0.849507481565955,-0.434139718797167,0.171786039610321,0.106786081566259,0.843349722270883,0.788468715602515,-0.837263460971693,1.00887003022315,-0.834230265823548,-0.676806458826696,-0.280574967547214,-0.0063695704325587,0.365103632409455,0.0340219710497875,0.283473863772089,0.618278339304358,-0.216950898932328,0.121219044618979,0.438052556983561,-0.109426928190336,-0.091271140866726,-0.0560621416966081,169.01,0
55285.0,1.58477634128817,-1.02426866381171,0.0791901865241948,-1.51121549456276,-1.22506123105314,-0.575929116492984,-0.994839910510921,-0.143924608354732,-1.64643700159747,1.47128194522472,-1.38587294055509,-1.65045332086786,-0.288632768568598,-0.1727645033369,0.729724523456104,-0.114114247958793,0.257647343800111,0.344757449273631,0.0785965414949425,-0.368908804419317,-0.282351956990323,-0.451496977938694,-0.0547068465675905,-0.504362454420976,0.468905636947192,-0.150645752595938,0.0234940307240578,0.0098220828221492,10.0,0
156141.0,2.04757603825195,0.578490456950377,-2.3689097097223,0.782196287144025,0.509552754920253,-1.82163429788349,0.365920785941435,-0.403327323759065,0.531256853481926,-1.19461450632954,0.178030516475322,-0.311457150418718,-0.179585882698567,-2.50249838477746,1.08683509887963,0.775947908728963,1.78195352065771,1.28668058151189,-0.700708270517143,-0.164171003732479,0.0962473925063461,0.47392839436111,-0.0445583310850458,-0.172424581364991,0.25149937165386,-0.102660503506405,0.0191076106715622,0.0075960071235984,1.0,0
